Date,Adj Close,Close,High,Low,Open,Volume
2022-01-04 00:00:00+00:00,29.243385314941406,29.290000915527344,30.468000411987305,28.349000930786133,30.277000427246094,527154000.0
2022-01-05 00:00:00+00:00,27.56006622314453,27.60400009155273,29.416000366210938,27.53300094604492,28.948999404907227,498064000.0
2022-01-06 00:00:00+00:00,28.133155822753903,28.17799949645996,28.4379997253418,27.065000534057617,27.63999938964844,454186000.0
2022-01-07 00:00:00+00:00,27.203638076782227,27.246999740600582,28.42200088500977,27.05699920654297,28.141000747680664,409939000.0
2022-01-10 00:00:00+00:00,27.35638999938965,27.399999618530277,27.46899986,25.643999099731445,26.58099937438965,594681000.0
2022-01-11 00:00:00+00:00,27.77272605895996,27.816999435424805,28.065000534057617,26.839000701904297,27.322999954223636,404089000.0
2022-01-12 00:00:00+00:00,27.954439163208008,27.999000549316406,28.59499931335449,27.607999801635746,28.066999435424805,383413000.0
2022-01-13 00:00:00+00:00,26.53270721435547,26.575000762939453,28.479999542236328,26.49799919128418,28.378999710083008,540171000.0
2022-01-14 00:00:00+00:00,26.899120330810547,26.941999435424805,27.19700050354004,26.209999084472656,26.299999237060547,395832000.0
2022-01-18 00:00:00+00:00,25.86177635192871,25.902999877929688,26.63800048828125,25.770000457763672,26.26000022888184,424270000.0
2022-01-19 00:00:00+00:00,25.027103424072266,25.066999435424805,26.542999267578125,25.052000045776367,26.07900047302246,488315000.0
2022-01-20 00:00:00+00:00,24.11156272888184,24.149999618530277,25.57900047302246,24.077999114990234,25.304000854492188,435181000.0
2022-01-21 00:00:00+00:00,23.336801528930664,23.374000549316406,24.822999954223636,23.26300048828125,23.506999969482425,718958000.0
2022-01-24 00:00:00+00:00,23.33480262756348,23.371999740600582,23.37999916,20.88800048828125,22.32999992370605,913982000.0
2022-01-25 00:00:00+00:00,22.288469314575195,22.323999404907227,22.94300079345703,22.0,22.54599952697754,664616000.0
2022-01-26 00:00:00+00:00,22.73575592041016,22.77199935913086,24.05699920654297,22.299999237060547,23.239999771118164,755959000.0
2022-01-27 00:00:00+00:00,21.909074783325195,21.944000244140625,23.99500084,21.674999237060547,23.56800079345703,573353000.0
2022-01-28 00:00:00+00:00,22.803646087646484,22.84000015258789,22.857999801635746,21.29599952697754,22.011999130249023,543774000.0
2022-01-31 00:00:00+00:00,24.44702911376953,24.48600006103516,24.50900077819824,23.052000045776367,23.18199920654297,564680000.0
2022-02-01 00:00:00+00:00,24.598787307739254,24.63800048828125,25.145000457763672,23.88999938964844,25.10400009155273,518925000.0
2022-02-02 00:00:00+00:00,25.20182609558105,25.242000579833984,25.816999435424805,24.55299949645996,25.79400062561035,543419000.0
2022-02-03 00:00:00+00:00,23.909883499145508,23.947999954223636,25.07699966430664,23.780000686645508,24.45800018310547,410178000.0
2022-02-04 00:00:00+00:00,24.28029441833496,24.319000244140625,24.63500022888184,23.631999969482425,23.972000122070312,354829000.0
2022-02-07 00:00:00+00:00,24.688644409179688,24.72800064086914,25.18199920654297,24.20199966430664,24.371999740600582,376868000.0
2022-02-08 00:00:00+00:00,25.06803703308105,25.107999801635746,25.229999542236328,23.979999542236328,24.358999252319336,410359000.0
2022-02-09 00:00:00+00:00,26.66249656677246,26.70499992370605,26.725000381469727,25.35300064086914,25.621999740600582,524282000.0
2022-02-10 00:00:00+00:00,25.78289794921875,25.823999404907227,26.924999237060547,25.600000381469727,25.99500084,513200000.0
2022-02-11 00:00:00+00:00,23.91088295,23.948999404907227,26.152000427246094,23.77300071716309,25.916000366210938,605472000.0
2022-02-14 00:00:00+00:00,24.228376388549805,24.267000198364254,24.875,23.75499916,23.93400001525879,440424000.0
2022-02-15 00:00:00+00:00,26.452831268310547,26.49500084,26.545000076293945,24.78400039672852,24.948999404907227,699869000.0
2022-02-16 00:00:00+00:00,26.46880149841309,26.51099967956543,26.582000732421875,25.552000045776367,26.25900077819824,732676000.0
2022-02-17 00:00:00+00:00,24.467994689941406,24.506999969482425,25.78499984741211,24.165000915527344,25.62999916,810595000.0
2022-02-18 00:00:00+00:00,23.60437393188477,23.642000198364254,24.98600006103516,23.100000381469727,24.667999267578125,761255000.0
2022-02-22 00:00:00+00:00,23.352771759033203,23.38999938964844,24.06399917602539,23.0,23.03499984741211,633422000.0
2022-02-23 00:00:00+00:00,22.351367950439453,22.386999130249023,24.155000686645508,22.301000595092773,23.802000045776367,566511000.0
2022-02-24 00:00:00+00:00,23.710203170776367,23.74799919128418,23.799999237060547,20.88999938964844,21.01499938964844,735801000.0
2022-02-25 00:00:00+00:00,24.118555068969727,24.15699958801269,24.21699905395508,23.381000518798828,23.72100067138672,528866000.0
2022-02-28 00:00:00+00:00,24.346189498901367,24.38500022888184,24.665000915527344,23.707000732421875,23.992000579833984,477319000.0
2022-03-01 00:00:00+00:00,23.439632415771484,23.476999282836918,24.37700080871582,23.131999969482425,24.291000366210938,412056000.0
2022-03-02 00:00:00+00:00,24.18557357788086,24.21999931335449,24.40900039672852,23.415000915527344,23.756000518798828,389642000.0
2022-03-03 00:00:00+00:00,23.680295944213867,23.714000701904297,24.326000213623047,23.46899986,24.261999130249023,365095000.0
2022-03-04 00:00:00+00:00,22.903396606445312,22.93600082397461,23.68000030517578,22.48200035095215,23.38400077819824,431415000.0
2022-03-07 00:00:00+00:00,21.32164764404297,21.351999282836918,23.03300094604492,21.32999992370605,22.816999435424805,450821000.0
2022-03-08 00:00:00+00:00,21.483417510986328,21.513999938964844,22.37299919128418,20.649999618530277,21.30900001525879,557467000.0
2022-03-09 00:00:00+00:00,22.981285095214844,23.013999938964844,23.21999931335449,22.246999740600582,22.386999130249023,492742000.0
2022-03-10 00:00:00+00:00,22.62579345703125,22.65800094604492,22.788000106811523,21.881999969482425,22.53100014,428066000.0
2022-03-11 00:00:00+00:00,22.068588256835938,22.100000381469727,23.145000457763672,22.04599952697754,23.02199935913086,367209000.0
2022-03-14 00:00:00+00:00,21.299680709838867,21.32999992370605,22.261999130249023,21.15900039672852,21.86899948120117,385354000.0
2022-03-15 00:00:00+00:00,22.94034576416016,22.972999572753903,23.038000106811523,21.32200050354004,21.51799964904785,491996000.0
2022-03-16 00:00:00+00:00,24.461179733276367,24.496000289916992,24.597000122070312,23.17200088500977,23.5,671422000.0
2022-03-17 00:00:00+00:00,24.73079490661621,24.766000747680664,24.84199905395508,23.90600014,24.12000084,471941000.0
2022-03-18 00:00:00+00:00,26.41539764404297,26.452999114990234,26.569000244140625,24.624000549316406,24.798999786376957,730719000.0
2022-03-21 00:00:00+00:00,26.69599914550781,26.733999252319336,27.152000427246094,25.96699905395508,26.506999969482425,591727000.0
2022-03-22 00:00:00+00:00,26.486299514770508,26.52400016784668,27.238000869750977,26.07200050354004,26.726999282836918,547007000.0
2022-03-23 00:00:00+00:00,25.59756088256836,25.63400077819824,26.61199951171875,25.575000762939453,26.125999450683597,502120000.0
2022-03-24 00:00:00+00:00,28.10998535,28.149999618530277,28.31999969482422,25.90699958801269,26.166000366210938,877379000.0
2022-03-25 00:00:00+00:00,27.65263557434082,27.691999435424805,28.357999801635746,27.270999908447266,27.88599967956543,579016000.0
2022-03-28 00:00:00+00:00,28.178890228271484,28.21899986,28.25,27.20599937438965,27.756000518798828,425494000.0
2022-03-29 00:00:00+00:00,28.61526679992676,28.65600014,28.94599914550781,27.979999542236328,28.69499969482422,488984000.0
2022-03-30 00:00:00+00:00,27.650638580322266,27.690000534057617,28.496000289916992,27.50300025939941,28.304000854492188,463487000.0
2022-03-31 00:00:00+00:00,27.247215270996094,27.285999298095703,28.24799919128418,27.270000457763672,27.78199958801269,523440000.0
2022-04-01 00:00:00+00:00,26.67403221130371,26.71199989318848,27.496000289916992,26.267000198364254,27.375,517235000.0
2022-04-04 00:00:00+00:00,27.32110977172852,27.36000061035156,27.558000564575195,26.613000869750977,26.72800064086914,397120000.0
2022-04-05 00:00:00+00:00,25.89413833618164,25.93099975585937,27.319000244140625,25.81999969482422,27.253999710083008,436615000.0
2022-04-06 00:00:00+00:00,24.37230682373047,24.40699958801269,25.299999237060547,24.00300025939941,24.93400001525879,703833000.0
2022-04-07 00:00:00+00:00,24.173587799072266,24.20800018310547,24.722000122070312,23.47800064086914,24.44099998474121,557992000.0
2022-04-08 00:00:00+00:00,23.08613586425781,23.11899948120117,23.92300033569336,23.062000274658203,23.91699981689453,524781000.0
2022-04-11 00:00:00+00:00,21.88584327697754,21.91699981689453,22.31999969482422,21.65999984741211,22.214000701904297,575207000.0
2022-04-12 00:00:00+00:00,21.47343635559082,21.503999710083008,22.725000381469727,21.28199958801269,22.53700065612793,662258000.0
2022-04-13 00:00:00+00:00,22.171436309814453,22.202999114990234,22.5,21.45499992370605,21.72800064086914,516943000.0
2022-04-14 00:00:00+00:00,21.227785110473636,21.257999420166016,22.777000427246094,21.163000106811523,22.50499916,569097000.0
2022-04-18 00:00:00+00:00,21.752037048339844,21.78300094604492,22.08799934387207,21.07900047302246,21.200000762939453,525701000.0
2022-04-19 00:00:00+00:00,22.16645050048828,22.197999954223636,22.37299919128418,21.31399917602539,21.71999931335449,512781000.0
2022-04-20 00:00:00+00:00,21.45146751403809,21.48200035095215,22.670000076293945,21.200000762939453,22.517000198364254,468974000.0
2022-04-21 00:00:00+00:00,20.15431022644043,20.183000564575195,22.392000198364254,20.0,21.708999633789062,656209000.0
2022-04-22 00:00:00+00:00,19.48725700378418,19.51499938964844,20.48600006103516,19.5,20.30299949645996,624713000.0
2022-04-25 00:00:00+00:00,19.87371063232422,19.902000427246094,19.94499969482422,19.09600067138672,19.20199966430664,641566000.0
2022-04-26 00:00:00+00:00,18.761293411254883,18.788000106811523,19.788000106811523,18.670000076293945,19.718000411987305,653143000.0
2022-04-27 00:00:00+00:00,18.38882827758789,18.415000915527344,19.16699981689453,18.290000915527344,18.597999572753903,499460000.0
2022-04-28 00:00:00+00:00,19.753881454467773,19.78199958801269,20.03700065612793,18.489999771118164,18.96699905395508,570327000.0
2022-04-29 00:00:00+00:00,18.52063751220703,18.54700088500977,20.12800025939941,18.517000198364254,19.402000427246094,500435000.0
2022-05-02 00:00:00+00:00,19.50523376464844,19.53300094604492,19.573999404907227,18.391000747680664,18.541000366210938,572049000.0
2022-05-03 00:00:00+00:00,19.574132919311523,19.601999282836918,19.825000762939453,19.132999420166016,19.399999618530277,475751000.0
2022-05-04 00:00:00+00:00,20.30509757995605,20.333999633789062,20.399999618530277,18.750999450683597,19.92300033569336,648855000.0
2022-05-05 00:00:00+00:00,18.817211151123047,18.84399986,19.924999237060547,18.5,19.867000579833984,626331000.0
2022-05-06 00:00:00+00:00,18.64845085144043,18.674999237060547,19.511999130249023,17.989999771118164,18.73600006103516,633297000.0
2022-05-09 00:00:00+00:00,16.92590904,16.950000762939453,18.25499916,16.82699966430664,18.03400039672852,644455000.0
2022-05-10 00:00:00+00:00,17.569992065429688,17.594999313354492,18.197999954223636,17.024999618530273,17.68899917602539,761474000.0
2022-05-11 00:00:00+00:00,16.606361389160156,16.62999916,17.753000259399414,16.56800079345703,17.347000122070312,670167000.0
2022-05-12 00:00:00+00:00,16.152006149291992,16.174999237060547,16.788000106811523,15.56700038909912,16.21899986,708728000.0
2022-05-13 00:00:00+00:00,17.680830001831055,17.70599937438965,17.92799949645996,16.593000411987305,16.788000106811523,670437000.0
2022-05-16 00:00:00+00:00,17.239458084106445,17.263999938964844,17.788000106811523,17.106000900268555,17.509000778198242,521446000.0
2022-05-17 00:00:00+00:00,18.15116310119629,18.177000045776367,18.371000289916992,17.634000778198242,18.073999404907227,585830000.0
2022-05-18 00:00:00+00:00,16.913923263549805,16.937999725341797,18.118000030517575,16.86400032043457,17.704999923706055,545161000.0
2022-05-19 00:00:00+00:00,17.099660873413086,17.124000549316406,17.687000274658203,16.733999252319336,16.937000274658203,621310000.0
2022-05-20 00:00:00+00:00,16.670272827148438,16.694000244140625,17.40999984741211,15.755000114440918,17.332000732421875,739105000.0
2022-05-23 00:00:00+00:00,16.873981475830078,16.898000717163086,16.915000915527344,16.179000854492188,16.27400016784668,639889000.0
2022-05-24 00:00:00+00:00,16.13103485107422,16.15399932861328,16.597000122070312,15.779999732971191,16.510000228881836,588550000.0
2022-05-25 00:00:00+00:00,16.95087432861328,16.975000381469727,17.111000061035156,16.0,16.020000457763672,781132000.0
2022-05-26 00:00:00+00:00,17.82562255859375,17.85099983215332,18.09199905395508,16.02199935913086,16.035999298095703,996575000.0
2022-05-27 00:00:00+00:00,18.784259796142575,18.81100082397461,18.881000518798828,18.100000381469727,18.18600082397461,738379000.0
2022-05-31 00:00:00+00:00,18.645456314086918,18.67200088500977,19.200000762939453,18.350000381469727,18.979999542236328,664100000.0
2022-06-01 00:00:00+00:00,18.293960571289062,18.31999969482422,19.05299949645996,18.121999740600582,18.724000930786133,544514000.0
2022-06-02 00:00:00+00:00,19.564151763916016,19.59199905395508,19.61899948120117,18.197999954223636,18.29199981689453,648656000.0
2022-06-03 00:00:00+00:00,18.69338607788086,18.71999931335449,19.332000732421875,18.52199935913086,19.082000732421875,598779000.0
2022-06-06 00:00:00+00:00,18.759296417236328,18.785999298095703,19.33699989318848,18.56399917602539,19.138999938964844,422406000.0
2022-06-07 00:00:00+00:00,18.899097442626957,18.926000595092773,19.0,18.1879997253418,18.472000122070312,388914000.0
2022-06-08 00:00:00+00:00,18.62542724609375,18.64800071716309,19.18000030517578,18.53499984741211,18.798999786376957,363252000.0
2022-06-09 00:00:00+00:00,18.02615165710449,18.04800033569336,18.933000564575195,18.041000366210938,18.481000900268555,395574000.0
2022-06-10 00:00:00+00:00,16.95345687866211,16.974000930786133,17.69700050354004,16.868999481201172,17.600000381469727,465248000.0
2022-06-13 00:00:00+00:00,15.62806224822998,15.647000312805176,16.312000274658203,15.605999946594238,16.0,604153000.0
2022-06-14 00:00:00+00:00,15.81683349609375,15.836000442504885,16.06599998474121,15.411999702453612,15.730999946594238,469680000.0
2022-06-15 00:00:00+00:00,16.506996154785156,16.527000427246094,16.868000030517578,15.925999641418455,16.094999313354492,563936000.0
2022-06-16 00:00:00+00:00,15.582117080688477,15.60099983215332,15.94200038909912,15.401000022888184,15.859999656677246,545749000.0
2022-06-17 00:00:00+00:00,15.860779762268066,15.880000114440918,15.994999885559082,15.32800006866455,15.64799976348877,630334000.0
2022-06-21 00:00:00+00:00,16.545948028564453,16.56599998474121,17.007999420166016,16.406999588012695,16.475000381469727,483089000.0
2022-06-22 00:00:00+00:00,16.340200424194336,16.360000610351562,16.66200065612793,16.18000030517578,16.22599983215332,437135000.0
2022-06-23 00:00:00+00:00,16.20536231994629,16.225000381469727,16.584999084472656,15.852999687194824,16.518999099731445,463680000.0
2022-06-24 00:00:00+00:00,17.105270385742188,17.125999450683594,17.139999389648438,16.309999465942383,16.5,472153000.0
2022-06-27 00:00:00+00:00,16.84857940673828,16.868999481201172,17.329999923706055,16.625999450683594,17.312000274658203,427968000.0
2022-06-28 00:00:00+00:00,15.962656021118164,15.982000350952148,17.20199966430664,15.94499969482422,16.899999618530273,461149000.0
2022-06-29 00:00:00+00:00,15.523188591003418,15.541999816894531,15.81999969482422,15.170000076293944,15.814000129699709,482352000.0
2022-06-30 00:00:00+00:00,15.140652656555176,15.159000396728516,15.56700038909912,14.862000465393066,15.361000061035156,686070000.0
2022-07-01 00:00:00+00:00,14.505420684814451,14.52299976348877,15.062999725341797,14.392000198364258,14.89900016784668,577610000.0
2022-07-05 00:00:00+00:00,14.94588851928711,14.96399974822998,14.970999717712402,14.05500030517578,14.175000190734863,651397000.0
2022-07-06 00:00:00+00:00,15.111685752868652,15.130000114440918,15.319000244140623,14.788999557495115,15.010000228881836,529066000.0
2022-07-07 00:00:00+00:00,15.83880615234375,15.857999801635742,15.94499969482422,15.388999938964844,15.456000328063965,492903000.0
